minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
231,231,231011,Lawyers,9920.0,152690.0,1514684800.0,36.6537748957851,False,0.0,27.49033117183882,False,0.0,0.0
231,231,231021,"Administrative Law Judges, Adjudicators, and Hearing Officers",290.0,107880.0,31285200.0,37.81209150326797,False,0.0,28.359068627450977,False,0.0,0.0
231,231,231022,"Arbitrators, Mediators, and Conciliators",160.0,74020.0,11843200.0,49.861344537815135,False,0.0,37.39600840336135,False,0.0,0.0
231,231,231023,"Judges, Magistrate Judges, and Magistrates",740.0,109800.0,81252000.0,28.228758169934643,False,0.0,21.17156862745098,False,0.0,0.0
232,232,232011,Paralegals and Legal Assistants,7550.0,65400.0,493770000.0,32.96019013666073,False,0.0,24.720142602495546,False,0.0,0.0
232,232,232093,"Title Examiners, Abstractors, and Searchers",1810.0,64020.0,115876200.0,35.5838779956427,False,0.0,26.687908496732028,False,0.0,0.0
232,232,232099,"Legal Support Workers, All Other",690.0,76330.0,52667700.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
251,251,251011,"Business Teachers, Postsecondary",1720.0,108260.0,186207200.0,28.374080882352935,False,0.0,21.280560661764703,False,0.0,0.0
251,251,251021,"Computer Science Teachers, Postsecondary",870.0,94370.0,82101900.0,41.19919786096257,False,0.0,30.899398395721928,False,0.0,0.0
251,251,251022,"Mathematical Science Teachers, Postsecondary",840.0,80640.0,67737600.0,35.39869281045752,False,0.0,26.54901960784314,False,0.0,0.0
251,251,251031,"Architecture Teachers, Postsecondary",100.0,88750.0,8875000.0,38.48374613003096,False,0.0,28.86280959752322,False,0.0,0.0
251,251,251032,"Engineering Teachers, Postsecondary",650.0,112530.0,73144500.0,42.74598930481284,False,0.0,32.05949197860963,False,0.0,0.0
251,251,251041,"Agricultural Sciences Teachers, Postsecondary",50.0,89130.0,4456500.0,23.76102941176471,False,0.0,17.820772058823533,False,0.0,0.0
251,251,251042,"Biological Science Teachers, Postsecondary",2570.0,107180.0,275452600.0,33.87848297213622,False,0.0,25.408862229102162,False,0.0,0.0
251,251,251051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",350.0,123530.0,43235500.0,37.28235294117647,False,0.0,27.961764705882352,False,0.0,0.0
251,251,251052,"Chemistry Teachers, Postsecondary",230.0,112750.0,25932500.0,29.008403361344538,False,0.0,21.756302521008404,False,0.0,0.0
251,251,251053,"Environmental Science Teachers, Postsecondary",230.0,86610.0,19920300.0,28.941176470588236,False,0.0,21.705882352941178,False,0.0,0.0
