minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
499,499,499051,Electrical Power-Line Installers and Repairers,60.0,53460.0,3207600.0,34.79864253393665,False,0.0,26.09898190045249,False,0.0,0.0
499,499,499052,Telecommunications Line Installers and Repairers,60.0,54010.0,3240600.0,33.098039215686285,False,0.0,24.823529411764717,False,0.0,0.0
499,499,499062,Medical Equipment Repairers,40.0,37910.0,1516400.0,39.1200980392157,False,0.0,29.340073529411775,False,0.0,0.0
499,499,499071,"Maintenance and Repair Workers, General",890.0,30730.0,27349700.0,37.915849673202615,False,0.0,28.436887254901965,False,0.0,0.0
499,499,499098,"Helpers--Installation, Maintenance, and Repair Workers",310.0,26360.0,8171600.0,40.26470588235294,False,0.0,30.198529411764707,False,0.0,0.0
499,499,499099,"Installation, Maintenance, and Repair Workers, All Other",70.0,39630.0,2774100.0,44.414027149321264,False,0.0,33.310520361990946,False,0.0,0.0
511,511,511011,First-Line Supervisors of Production and Operating Workers,120.0,58990.0,7078800.0,36.13570691434468,False,0.0,27.101780185758507,False,0.0,0.0
513,513,513021,Butchers and Meat Cutters,70.0,32960.0,2307200.0,41.122549019607845,False,0.0,30.841911764705888,False,0.0,0.0
513,513,513022,"Meat, Poultry, and Fish Cutters and Trimmers",80.0,25310.0,2024800.0,17.970588235294123,False,0.0,13.477941176470592,False,0.0,0.0
514,514,514121,"Welders, Cutters, Solderers, and Brazers",220.0,42230.0,9290600.0,42.87556561085973,False,0.0,32.1566742081448,False,0.0,0.0
516,516,516011,Laundry and Dry-Cleaning Workers,90.0,22310.0,2007900.0,27.885026737967923,False,0.0,20.91377005347594,False,0.0,0.0
518,518,518031,Water and Wastewater Treatment Plant and System Operators,50.0,44470.0,2223500.0,25.72875816993464,False,0.0,19.29656862745098,False,0.0,0.0
519,519,519061,"Inspectors, Testers, Sorters, Samplers, and Weighers",50.0,42880.0,2144000.0,42.67927170868347,False,0.0,32.00945378151261,False,0.0,0.0
519,519,519198,Helpers--Production Workers,300.0,23120.0,6936000.0,61.82843137254903,True,100.0,46.371323529411775,False,0.0,0.0
531,531,531047,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",220.0,43950.0,9669000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
533,533,533031,Driver/Sales Workers,300.0,22880.0,6864000.0,18.566844919786096,False,0.0,13.925133689839573,False,0.0,0.0
533,533,533032,Heavy and Tractor-Trailer Truck Drivers,470.0,37740.0,17737800.0,28.35294117647059,False,0.0,21.264705882352946,False,0.0,0.0
533,533,533033,Light Truck Drivers,450.0,25020.0,11259000.0,18.644796380090494,False,0.0,13.983597285067873,False,0.0,0.0
533,533,533051,"Bus Drivers, School",110.0,33770.0,3714700.0,27.852941176470587,False,0.0,20.88970588235294,False,0.0,0.0
533,533,533052,"Bus Drivers, Transit and Intercity",100.0,26390.0,2639000.0,21.095588235294123,False,0.0,15.821691176470592,False,0.0,0.0
533,533,533053,Shuttle Drivers and Chauffeurs,110.0,24400.0,2684000.0,19.756535947712422,False,0.0,14.817401960784316,False,0.0,0.0
535,535,535011,Sailors and Marine Oilers,30.0,36260.0,1087800.0,40.578431372549026,False,0.0,30.433823529411775,False,0.0,0.0
536,536,536051,Transportation Inspectors,60.0,38305.0,2298300.0,50.316176470588246,True,100.0,37.73713235294118,False,0.0,0.0
537,537,537051,Industrial Truck and Tractor Operators,60.0,35790.0,2147400.0,24.062091503267975,False,0.0,18.04656862745098,False,0.0,0.0
537,537,537061,Cleaners of Vehicles and Equipment,150.0,21560.0,3234000.0,20.705882352941178,False,0.0,15.529411764705884,False,0.0,0.0
537,537,537062,"Laborers and Freight, Stock, and Material Movers, Hand",340.0,38800.0,13192000.0,36.700980392156865,False,0.0,27.52573529411765,False,0.0,0.0
537,537,537064,"Packers and Packagers, Hand",200.0,21310.0,4262000.0,50.82352941176471,True,100.0,38.117647058823536,False,0.0,0.0
537,537,537065,Stockers and Order Fillers,1230.0,24350.0,29950500.0,34.72794117647059,False,0.0,26.045955882352946,False,0.0,0.0
537,537,537081,Refuse and Recyclable Material Collectors,,30750.0,,9.926470588235295,False,0.0,7.444852941176472,False,0.0,0.0
