AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,500.0,11.9,0.143,0.45,,,43.72,90930.0,4.9,22.83,33.05,43.41,55.96,63.08,"47,490","68,750",90280.0,"116,400","131,200",,,499012,12.796078431372548,42.8235294117647,Moderate,49,0.0,134120.0,0.003728004771846108,0.0,0.0,0,0.42823529411764705,32.11764705882353,Low,45465000.0,False,False,0.0,0.0015678080387891795,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,8140.0,7.2,2.328,0.89,,,34.78,72340.0,2.4,21.71,23.99,31.17,40.60,56.00,"45,160","49,900",64830.0,"84,440","116,480",,,499021,9.07843137254902,28.02941176470588,Low,49,0.0,134120.0,0.060691917685654635,0.0,0.0,0,0.2802941176470588,21.02205882352941,Low,588847600.0,False,False,0.0,0.013290769509623613,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9031,Home Appliance Repairers,detailed,760.0,15.4,0.216,1.10,,,27.05,56260.0,3.2,18.51,22.18,26.52,31.25,37.54,"38,510","46,130",55150.0,"64,990","78,070",,,499031,11.81470588235294,37.870098039215684,Low,49,0.0,134120.0,0.0056665672532060845,0.0,0.0,0,0.3787009803921568,28.40257352941176,Low,42757600.0,False,False,0.0,0.001303896090304393,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9041,Industrial Machinery Mechanics,detailed,9410.0,5.2,2.692,0.99,,,34.46,71680.0,0.5,22.39,27.48,32.05,40.04,49.93,"46,570","57,170",66660.0,"83,270","103,860",,,499041,8.87794117647059,29.694852941176475,Low,49,0.0,134120.0,0.07016104980614375,0.0,0.0,0,0.29694852941176475,22.271139705882355,Low,674508800.0,False,False,0.0,0.016128799104056703,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9043,"Maintenance Workers, Machinery",detailed,380.0,8.2,0.108,0.28,,,29.75,61880.0,2.4,18.24,22.36,28.55,36.53,45.54,"37,950","46,520",59380.0,"75,980","94,720",,,499043,11.37310924369748,37.00420168067227,Low,49,0.0,134120.0,0.0028332836266030423,0.0,0.0,0,0.37004201680672266,27.7531512605042,Low,23514400.0,False,False,0.0,0.0007006775044272779,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9044,Millwrights,detailed,950.0,6.6,0.272,1.09,,,37.00,76960.0,1.3,27.16,31.29,35.10,42.96,49.17,"56,480","65,090",73010.0,"89,350","102,280",,,499044,19.126470588235296,65.31617647058825,High,49,0.0,134120.0,0.007083209066507605,0.0,0.0,0,0.6531617647058825,48.98713235294119,Moderate,73112000.0,True,False,100.0,0.0038454100023647283,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9051,Electrical Power-Line Installers and Repairers,detailed,2830.0,5.9,0.809,1.02,,,51.66,107450.0,1.3,30.34,39.52,55.58,60.64,65.77,"63,110","82,200",115600.0,"126,140","136,790",,,499051,10.227149321266968,34.79864253393665,Low,49,0.0,134120.0,0.02110050700864897,0.0,0.0,0,0.3479864253393665,26.09898190045249,Low,304083500.0,False,False,0.0,0.00852095735374387,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9052,Telecommunications Line Installers and Repairers,detailed,1170.0,9.8,0.334,0.51,,,32.81,68240.0,4.0,19.89,22.89,34.22,39.79,46.51,"41,380","47,600",71190.0,"82,770","96,730",,,499052,10.039215686274511,33.098039215686285,Low,49,0.0,134120.0,0.008723531166119892,0.0,0.0,0,0.33098039215686287,24.823529411764717,Low,79840800.0,False,False,0.0,0.0021279449064082047,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9062,Medical Equipment Repairers,detailed,1620.0,15.7,0.464,1.09,,,38.56,80200.0,4.9,23.56,28.83,36.37,45.74,51.05,"49,000","59,960",75660.0,"95,150","106,190",,,499062,10.981372549019609,39.1200980392157,Low,49,0.0,134120.0,0.01207873546078139,0.0,0.0,0,0.391200980392157,29.340073529411775,Low,129924000.0,False,False,0.0,0.0040928191128746,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9063,Musical Instrument Repairers and Tuners,detailed,130.0,20.8,0.037,0.92,,,21.91,45570.0,2.5,16.94,18.01,21.76,23.55,24.77,"35,230","37,460",45250.0,"48,980","51,530",,,499063,15.470588235294116,38.67647058823529,Low,49,0.0,134120.0,0.0009692812406799881,0.0,0.0,0,0.3867647058823529,29.007352941176467,Low,5924100.0,False,False,0.0,0.00018450258285577627,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,280.0,9.1,0.081,1.19,,,38.66,80420.0,2.8,23.30,29.45,38.49,49.72,52.64,"48,460","61,250",80050.0,"103,410","109,490",,,499069,,35.95915032679739,Low,49,0.0,134120.0,0.0020876826722338203,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,22517600.0,False,False,0.0,0.0006520257614349549,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9071,"Maintenance and Repair Workers, General",detailed,31620.0,2.0,9.045,0.91,,,27.28,56750.0,0.6,18.10,21.65,25.62,30.84,37.80,"37,650","45,030",53280.0,"64,150","78,630",,,499071,11.833006535947712,37.915849673202615,Low,49,0.0,134120.0,0.23575902177154787,0.0,0.0,0,0.3791584967320262,28.436887254901965,Low,1794435000.0,False,False,0.0,0.05478753457761651,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9081,Wind Turbine Service Technicians,detailed,310.0,23.2,0.088,1.36,,,32.90,68430.0,3.1,26.72,28.89,31.07,36.77,39.95,"55,570","60,090",64620.0,"76,490","83,090",,,499081,11.06544117647059,37.66360294117648,Low,49,0.0,134120.0,0.002311362958544587,0.0,0.0,0,0.37663602941176477,28.24770220588236,Low,21213300.0,False,False,0.0,0.0006433737391379129,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,560.0,20.1,0.161,0.68,,,24.96,51910.0,2.5,19.85,22.25,23.65,28.02,29.71,"41,290","46,280",49180.0,"58,290","61,790",,,499091,10.32941176470588,37.25210084033613,Low,49,0.0,134120.0,0.0041753653444676405,0.0,0.0,0,0.3725210084033613,27.9390756302521,Low,29069600.0,False,False,0.0,0.0008720132005812726,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9092,Commercial Divers,detailed,130.0,43.6,0.038,2.07,,,74.34,154630.0,17.0,33.07,54.57,68.84,100.63,108.68,"68,780","113,500",143190.0,"209,310","226,060",,,499092,10.235294117647058,25.588235294117645,Low,49,0.0,134120.0,0.0009692812406799881,0.0,0.0,0,0.25588235294117645,19.191176470588232,Very Low,20101900.0,False,False,0.0,0.0004142005558102673,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9094,Locksmiths and Safe Repairers,detailed,340.0,4.1,0.096,0.98,,,26.29,54680.0,2.1,17.21,18.41,23.45,31.38,39.69,"35,800","38,290",48780.0,"65,270","82,550",,,499094,9.4579185520362,32.87556561085973,Low,49,0.0,134120.0,0.0025350432448553533,0.0,0.0,0,0.3287556561085973,24.656674208144796,Low,18591200.0,False,False,0.0,0.0004921685856611682,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9095,Manufactured Building and Mobile Home Installers,detailed,250.0,48.5,0.071,3.69,,,23.03,47900.0,7.0,19.12,22.00,22.70,24.33,26.18,"39,760","45,760",47210.0,"50,600","54,440",,,499095,8.474509803921567,27.852941176470587,Low,49,0.0,134120.0,0.001864002385923054,0.0,0.0,0,0.27852941176470586,20.88970588235294,Low,11975000.0,False,False,0.0,0.0002685838021984352,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9096,Riggers,detailed,900.0,5.3,0.257,1.63,,,33.75,70200.0,2.2,22.34,26.92,34.45,38.55,44.44,"46,470","55,990",71660.0,"80,180","92,430",,,499096,16.235294117647058,56.58823529411765,Moderate,49,0.0,134120.0,0.006710408589322994,0.0,0.0,0,0.5658823529411765,42.44117647058824,Moderate,63180000.0,True,False,100.0,0.002878982372591094,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9097,Signal and Track Switch Repairers,detailed,180.0,0.6,0.050,0.83,,,43.83,91160.0,0.3,38.18,38.34,41.81,48.23,48.45,"79,410","79,740",86960.0,"100,310","100,770",,,499097,10.376470588235296,38.44117647058824,Low,49,0.0,134120.0,0.0013420817178645989,0.0,0.0,0,0.3844117647058824,28.830882352941178,Low,16408800.0,False,False,0.0,0.0005079333464272307,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,1610.0,8.4,0.462,0.69,,,22.89,47620.0,1.0,16.61,17.86,21.73,27.28,31.17,"34,540","37,150",45200.0,"56,730","64,840",,,499098,12.372549019607842,40.26470588235294,Moderate,49,0.0,134120.0,0.012004175365344467,0.0,0.0,0,0.4026470588235294,30.198529411764707,Low,76668200.0,False,False,0.0,0.002485839197079368,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,3610.0,5.2,1.033,0.89,,,29.85,62090.0,1.3,19.55,22.34,27.83,35.85,41.20,"40,670","46,470",57890.0,"74,570","85,700",,,499099,14.073303167420814,44.414027149321264,Moderate,49,0.0,134120.0,0.0269161944527289,0.0,0.0,0,0.4441402714932126,33.310520361990946,Low,224144900.0,False,False,0.0,0.00801645296956896,499,499
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-1011,First-Line Supervisors of Production and Operating Workers,detailed,15440.0,1.4,4.417,1.00,,,37.23,77430.0,0.5,23.70,28.64,35.99,44.27,52.52,"49,300","59,560",74860.0,"92,080","109,230",,,511011,12.770072239422085,36.13570691434468,Low,51,0.0,161440.0,0.09563924677898909,0.0,0.0,0,0.3613570691434468,27.101780185758507,Low,1195519200.0,False,False,0.0,0.03478775028681982,511,511
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-2011,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",detailed,4690.0,0.8,1.341,6.83,,,36.27,75450.0,0.4,24.39,24.84,42.65,46.22,46.27,"50,730","51,680",88710.0,"96,140","96,250",,,512011,12.970588235294118,42.4264705882353,Moderate,51,0.0,161440.0,0.029051040634291377,0.0,0.0,0,0.424264705882353,31.819852941176475,Low,353860500.0,False,False,0.0,0.012089329793531783,512,512
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-2021,"Coil Winders, Tapers, and Finishers",detailed,60.0,19.9,0.016,0.21,,,28.42,59120.0,6.7,19.84,24.69,28.23,30.97,34.65,"41,280","51,350",58720.0,"64,420","72,070",,,512021,8.474509803921567,21.18627450980392,Low,51,0.0,161440.0,0.00037165510406342913,0.0,0.0,0,0.21186274509803918,15.889705882352938,Very Low,3547200.0,False,False,0.0,6.051645847554525e-05,512,512
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-2028,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",detailed,7480.0,4.1,2.141,1.22,,,24.44,50840.0,1.0,18.39,19.40,22.44,24.94,35.17,"38,250","40,350",46680.0,"51,880","73,160",,,512028,,35.95915032679739,Low,51,0.0,161440.0,0.04633300297324083,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,380283200.0,False,False,0.0,0.011011583962807813,512,512
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-2031,Engine and Other Machine Assemblers,detailed,450.0,12.6,0.129,0.41,,,25.75,53560.0,5.1,17.23,17.41,23.63,30.15,42.81,"35,840","36,210",49150.0,"62,700","89,050",,,512031,15.376470588235296,50.941176470588246,Moderate,51,0.0,161440.0,0.0027874132804757185,0.0,0.0,0,0.5094117647058825,38.20588235294118,Low,24102000.0,True,False,100.0,0.0009886789469099116,512,512
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-2041,Structural Metal Fabricators and Fitters,detailed,1220.0,9.2,0.349,0.92,,,26.81,55760.0,2.1,18.67,22.36,25.18,30.73,35.31,"38,830","46,520",52370.0,"63,910","73,440",,,512041,14.470588235294118,44.1764705882353,Moderate,51,0.0,161440.0,0.007556987115956392,0.0,0.0,0,0.44176470588235295,33.13235294117647,Low,68027200.0,False,False,0.0,0.002419952519123386,512,512
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-2051,Fiberglass Laminators and Fabricators,detailed,820.0,11.4,0.236,1.76,,,24.80,51590.0,3.2,18.36,18.95,22.54,26.57,42.62,"38,190","39,420",46880.0,"55,260","88,660",,,512051,11.235294117647058,36.08823529411765,Low,51,0.0,161440.0,0.005079286422200198,0.0,0.0,0,0.36088235294117654,27.066176470588243,Low,42303800.0,False,False,0.0,0.0012293576823344601,512,512
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-2090,Miscellaneous Assemblers and Fabricators,detailed,17730.0,3.6,5.072,0.52,,,22.54,46870.0,0.8,17.46,18.65,21.73,24.20,29.38,"36,320","38,790",45200.0,"50,330","61,110",,,512090,,35.95915032679739,Low,51,0.0,161440.0,0.1098240832507433,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,831005100.0,False,False,0.0,0.02406281011670119,512,512
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-3011,Bakers,detailed,4900.0,8.4,1.401,0.97,,,20.39,42400.0,1.1,16.47,17.62,19.35,22.26,26.47,"34,260","36,640",40260.0,"46,300","55,060",,,513011,12.386700767263427,34.44501278772378,Low,51,0.0,161440.0,0.030351833498513378,0.0,0.0,0,0.34445012787723783,25.833759590792837,Low,207760000.0,False,False,0.0,0.005762640411944724,513,513
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-3021,Butchers and Meat Cutters,detailed,2500.0,7.3,0.715,0.80,,,23.58,49050.0,1.2,17.42,19.60,23.11,27.00,29.93,"36,240","40,770",48060.0,"56,170","62,250",,,513021,11.115686274509804,41.122549019607845,Moderate,51,0.0,161440.0,0.015485629335976215,0.0,0.0,0,0.41122549019607846,30.841911764705888,Low,122625000.0,False,False,0.0,0.0040606193602374385,513,513
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,4040.0,5.5,1.156,1.27,,,18.40,38270.0,0.8,15.74,16.78,17.86,19.95,21.05,"32,740","34,890",37140.0,"41,490","43,780",,,513022,5.188235294117647,17.970588235294123,Very Low,51,0.0,161440.0,0.025024777006937563,0.0,0.0,0,0.17970588235294124,13.477941176470592,Very Low,154610800.0,False,False,0.0,0.0022373573452912033,513,513
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-3023,Slaughterers and Meat Packers,detailed,1090.0,6.4,0.312,0.66,,,20.30,42230.0,2.0,18.10,18.36,20.40,21.29,21.70,"37,650","38,200",42440.0,"44,280","45,130",,,513023,8.201307189542483,24.947712418300654,Low,51,0.0,161440.0,0.00675173439048563,0.0,0.0,0,0.24947712418300655,18.710784313725494,Very Low,46030700.0,False,False,0.0,0.0009247227495754505,513,513
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,590.0,14.6,0.168,1.30,,,21.18,44060.0,2.4,16.86,18.74,20.81,22.70,27.17,"35,080","38,990",43280.0,"47,210","56,510",,,513091,10.094117647058823,35.235294117647065,Low,51,0.0,161440.0,0.0036546085232903864,0.0,0.0,0,0.35235294117647065,26.426470588235297,Low,25995400.0,False,False,0.0,0.0007375774644253764,513,513
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-3092,Food Batchmakers,detailed,4470.0,5.3,1.279,1.15,,,20.69,43040.0,1.2,15.93,17.30,19.13,23.15,27.55,"33,130","35,990",39790.0,"48,160","57,300",,,513092,10.141176470588237,32.01960784313726,Low,51,0.0,161440.0,0.027688305252725472,0.0,0.0,0,0.3201960784313726,24.014705882352942,Low,192388800.0,False,False,0.0,0.004960540822558784,513,513
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-3093,Food Cooking Machine Operators and Tenders,detailed,370.0,16.2,0.107,0.55,,,21.28,44260.0,3.0,17.24,18.21,21.89,23.28,25.00,"35,850","37,870",45540.0,"48,430","52,000",,,513093,10.04705882352941,25.11764705882353,Low,51,0.0,161440.0,0.0022918731417244796,0.0,0.0,0,0.2511764705882353,18.838235294117645,Very Low,16376200.0,False,False,0.0,0.0003312266871164593,513,513
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-3099,"Food Processing Workers, All Other",detailed,1210.0,6.6,0.346,0.82,,,20.60,42860.0,1.5,19.41,19.50,19.50,20.25,24.66,"40,370","40,570",40570.0,"42,120","51,280",,,513099,,35.95915032679739,Low,51,0.0,161440.0,0.007495044598612488,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,51860600.0,False,False,0.0,0.0015016896651274389,513,513
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,730.0,6.6,0.208,0.50,,,23.10,48040.0,1.7,17.36,19.70,22.46,25.40,29.26,"36,100","40,970",46720.0,"52,840","60,860",,,514021,16.001470588235296,55.003676470588246,Moderate,51,0.0,161440.0,0.004521803766105055,0.0,0.0,0,0.5500367647058825,41.25275735294118,Moderate,35069200.0,True,False,100.0,0.0015532837947423712,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4023,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,300.0,4.2,0.086,0.53,,,31.19,64880.0,1.4,17.13,22.18,32.74,36.95,47.84,"35,630","46,140",68090.0,"76,850","99,500",,,514023,5.094117647058823,12.735294117647058,Very Low,51,0.0,161440.0,0.0018582755203171457,0.0,0.0,0,0.12735294117647059,9.551470588235295,Very Low,19464000.0,False,False,0.0,0.00019960632958524718,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,2110.0,5.9,0.602,0.51,,,24.75,51480.0,0.9,18.73,21.22,23.11,27.65,30.84,"38,960","44,130",48060.0,"57,500","64,160",,,514031,12.470588235294116,43.1764705882353,Moderate,51,0.0,161440.0,0.013069871159563925,0.0,0.0,0,0.431764705882353,32.38235294117647,Low,108622800.0,False,False,0.0,0.0037766032768918175,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,1890.0,5.1,0.541,1.09,,,22.38,46560.0,1.0,17.69,18.68,21.21,23.40,28.54,"36,800","38,850",44120.0,"48,660","59,350",,,514033,14.61512605042017,50.82352941176471,Moderate,51,0.0,161440.0,0.011707135777998017,0.0,0.0,0,0.5082352941176471,38.117647058823536,Low,87998400.0,True,False,100.0,0.0036014121920673824,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,40.0,37.3,0.010,0.08,,,26.84,55820.0,4.2,23.56,24.53,27.35,28.03,33.33,"49,000","51,030",56880.0,"58,300","69,320",,,514034,6.235294117647058,15.588235294117647,Very Low,51,0.0,161440.0,0.0002477700693756194,0.0,0.0,0,0.15588235294117647,11.691176470588236,Very Low,2232800.0,False,False,0.0,2.8027219165305497e-05,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,160.0,10.6,0.047,0.51,,,35.44,73710.0,3.3,23.13,32.04,32.04,45.51,47.52,"48,100","66,630",66630.0,"94,660","98,850",,,514035,13.25294117647059,40.63235294117648,Moderate,51,0.0,161440.0,0.0009910802775024777,0.0,0.0,0,0.4063235294117648,30.47426470588236,Low,11793600.0,False,False,0.0,0.000385879404492615,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4041,Machinists,detailed,7020.0,3.3,2.007,1.05,,,31.64,65800.0,0.7,22.09,24.35,29.72,36.94,45.89,"45,940","50,650",61810.0,"76,840","95,460",,,514041,11.504201680672267,33.331932773109244,Low,51,0.0,161440.0,0.04348364717542121,0.0,0.0,0,0.33331932773109246,24.998949579831937,Low,461916000.0,False,False,0.0,0.01239814572190993,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4051,Metal-Refining Furnace Operators and Tenders,detailed,440.0,2.5,0.125,0.91,,,27.92,58070.0,0.4,19.66,22.43,29.73,32.16,32.16,"40,900","46,650",61840.0,"66,880","66,880",,,514051,8.23529411764706,28.588235294117652,Low,51,0.0,161440.0,0.0027254707631318136,0.0,0.0,0,0.28588235294117653,21.441176470588243,Low,25550800.0,False,False,0.0,0.0005882000864033305,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4052,"Pourers and Casters, Metal",detailed,40.0,13.9,0.011,0.31,,,22.68,47160.0,3.6,17.60,20.30,22.88,24.53,29.13,"36,610","42,230",47600.0,"51,020","60,590",,,514052,12.235294117647062,46.58823529411766,Moderate,51,0.0,161440.0,0.0002477700693756194,0.0,0.0,0,0.4658823529411766,34.94117647058824,Low,1886400.0,False,False,0.0,7.07690362838747e-05,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4062,"Patternmakers, Metal and Plastic",detailed,50.0,22.9,0.013,0.92,,,28.09,58420.0,4.9,20.00,22.24,28.25,34.08,35.08,"41,600","46,250",58750.0,"70,880","72,970",,,514062,11.949019607843136,39.87254901960784,Low,51,0.0,161440.0,0.0003097125867195243,0.0,0.0,0,0.3987254901960784,29.90441176470588,Low,2921000.0,False,False,0.0,9.378616794678477e-05,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4071,Foundry Mold and Coremakers,detailed,240.0,17.9,0.069,0.89,,,22.40,46590.0,3.9,17.29,18.49,22.07,26.10,28.15,"35,970","38,460",45900.0,"54,290","58,560",,,514071,9.61512605042017,29.752100840336137,Low,51,0.0,161440.0,0.0014866204162537165,0.0,0.0,0,0.2975210084033614,22.314075630252102,Low,11181600.0,False,False,0.0,0.00026788896421385994,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,2170.0,5.5,0.622,0.59,,,22.38,46550.0,1.1,17.29,18.61,21.31,23.54,30.63,"35,960","38,710",44320.0,"48,950","63,710",,,514072,10.470588235294118,36.1764705882353,Low,51,0.0,161440.0,0.013441526263627353,0.0,0.0,0,0.361764705882353,27.132352941176475,Low,101013500.0,False,False,0.0,0.0029426516066468214,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,880.0,9.1,0.252,0.30,,,25.96,54000.0,3.0,17.70,20.89,25.01,29.59,33.28,"36,820","43,440",52010.0,"61,540","69,220",,,514081,15.063101604278078,50.385026737967934,Moderate,51,0.0,161440.0,0.005450941526263627,0.0,0.0,0,0.5038502673796793,37.78877005347595,Low,47520000.0,True,False,100.0,0.0019280183317911968,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4111,Tool and Die Makers,detailed,1130.0,2.5,0.322,0.84,,,37.64,78290.0,0.9,24.29,28.81,39.36,47.70,49.17,"50,520","59,930",81870.0,"99,220","102,270",,,514111,13.380882352941176,39.70220588235294,Low,51,0.0,161440.0,0.006999504459861249,0.0,0.0,0,0.3970220588235294,29.776654411764707,Low,88467700.0,False,False,0.0,0.00282834645806522,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,7650.0,4.2,2.188,0.79,,,29.88,62150.0,0.9,21.98,24.27,29.02,33.78,38.37,"45,710","50,470",60350.0,"70,270","79,810",,,514121,14.073303167420814,42.87556561085973,Moderate,51,0.0,161440.0,0.04738602576808722,0.0,0.0,0,0.4287556561085973,32.1566742081448,Low,475447500.0,False,False,0.0,0.016415180552935442,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,160.0,10.5,0.047,0.47,,,31.08,64640.0,3.2,21.32,23.31,27.60,43.38,48.17,"44,350","48,480",57420.0,"90,220","100,200",,,514191,16.949019607843137,59.03921568627452,Moderate,51,0.0,161440.0,0.0009910802775024777,0.0,0.0,0,0.5903921568627452,44.27941176470589,Moderate,10342400.0,True,False,100.0,0.0004916942656608589,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4192,"Layout Workers, Metal and Plastic",detailed,490.0,0.0,0.140,3.20,,,34.07,70870.0,0.0,23.90,27.83,33.18,38.55,47.61,"49,710","57,890",69010.0,"80,180","99,030",,,514192,11.53464052287582,39.94771241830066,Low,51,0.0,161440.0,0.003035183349851338,0.0,0.0,0,0.3994771241830066,29.960784313725497,Low,34726300.0,False,False,0.0,0.00111707841747653,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,280.0,12.8,0.081,0.39,,,24.91,51810.0,1.9,17.53,20.11,22.52,30.19,36.47,"36,460","41,830",46840.0,"62,800","75,850",,,514193,12.472268907563024,42.60924369747899,Moderate,51,0.0,161440.0,0.001734390485629336,0.0,0.0,0,0.4260924369747899,31.95693277310924,Low,14506800.0,False,False,0.0,0.000497747036338614,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,410.0,6.7,0.117,2.66,,,34.12,70970.0,1.5,23.02,25.86,32.35,39.59,50.05,"47,880","53,780",67290.0,"82,340","104,090",,,514194,6.949019607843137,24.039215686274513,Low,51,0.0,161440.0,0.002539643211100099,0.0,0.0,0,0.24039215686274512,18.029411764705884,Very Low,29097700.0,False,False,0.0,0.0005632642524152971,514,514
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,51-4199,"Metal Workers and Plastic Workers, All Other",detailed,500.0,10.0,0.142,1.06,,,29.80,61970.0,3.5,15.96,20.26,24.76,44.46,47.22,"33,190","42,130",51500.0,"92,480","98,220",,,514199,,35.95915032679739,Low,51,0.0,161440.0,0.0030971258671952428,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,30985000.0,False,False,0.0,0.0008972101031220946,514,514
