AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,33-9094,School Bus Monitors,detailed,1470.0,3.6,0.469,0.99,,,15.46,32160.0,0.4,13.85,14.18,14.56,16.50,18.19,"28,810","29,480",30280.0,"34,310","37,830",,,339094,12.594117647058823,41.485294117647065,Moderate,33,0.0,81870.0,0.017955294979846097,0.0,0.0,0,0.41485294117647065,31.113970588235297,Low,47275200.0,False,False,0.0,0.004239791375007025,339,339
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,33-9099,"Protective Service Workers, All Other",detailed,1330.0,2.9,0.424,0.78,,,24.49,50950.0,1.2,18.14,22.45,22.64,26.23,32.32,"37,730","46,690",47080.0,"54,560","67,220",,,339099,14.03921568627451,45.76470588235295,Moderate,33,0.0,81870.0,0.016245266886527422,0.0,0.0,0,0.4576470588235295,34.32352941176472,Low,67763500.0,False,False,0.0,0.006704145692529107,339,339
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-1011,Chefs and Head Cooks,detailed,2580.0,6.8,0.825,0.73,,,33.72,70130.0,5.5,21.12,24.60,31.04,40.11,49.63,"43,920","51,180",64560.0,"83,430","103,230",,,351011,11.376470588235293,34.04117647058823,Low,35,0.0,287930.0,0.008960511235369707,0.0,0.0,0,0.34041176470588236,25.530882352941177,Low,180935400.0,False,False,0.0,0.01331511876817611,351,351
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,25780.0,3.5,8.236,1.06,,,21.64,45010.0,1.2,16.00,17.01,19.51,24.22,29.88,"33,280","35,380",40580.0,"50,370","62,140",,,351012,6.075630252100841,19.189075630252102,Very Low,35,0.0,287930.0,0.08953565102629112,0.0,0.0,0,0.19189075630252103,14.391806722689077,Very Low,1160357800.0,False,False,0.0,0.04813521536598853,351,351
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-2011,"Cooks, Fast Food",detailed,5780.0,21.2,1.847,0.42,,,15.59,32420.0,1.2,14.38,14.75,15.39,16.49,16.92,"29,920","30,680",32020.0,"34,290","35,190",,,352011,6.001470588235295,22.50367647058824,Low,35,0.0,287930.0,0.020074323620324384,0.0,0.0,0,0.22503676470588238,16.877757352941178,Very Low,187387600.0,False,False,0.0,0.009116145813971669,352,352
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-2012,"Cooks, Institution and Cafeteria",detailed,6370.0,5.5,2.037,0.71,,,18.82,39140.0,0.7,15.10,16.87,18.23,20.87,22.61,"31,400","35,080",37910.0,"43,400","47,020",,,352012,8.201307189542483,24.947712418300654,Low,35,0.0,287930.0,0.022123432778800405,0.0,0.0,0,0.24947712418300655,18.710784313725494,Very Low,249321800.0,False,False,0.0,0.01344645867718599,352,352
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-2014,"Cooks, Restaurant",detailed,28400.0,3.2,9.073,0.98,,,18.78,39070.0,1.1,15.24,17.36,18.01,20.24,21.87,"31,700","36,110",37460.0,"42,100","45,490",,,352014,8.470588235294118,31.176470588235293,Low,35,0.0,287930.0,0.09863508491647276,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,1109588000.0,False,False,0.0,0.07478347437995123,352,352
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-2015,"Cooks, Short Order",detailed,430.0,35.8,0.136,0.16,,,16.44,34200.0,4.7,14.10,14.72,17.12,18.00,18.01,"29,330","30,610",35610.0,"37,440","37,460",,,352015,0.2823529411764706,0.7058823529411765,Very Low,35,0.0,287930.0,0.0014934185392282847,0.0,0.0,0,0.007058823529411765,0.5294117647058825,Very Low,14706000.0,False,False,0.0,2.244108367467271e-05,352,352
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-2019,"Cooks, All Other",detailed,900.0,8.3,0.288,2.35,,,17.70,36820.0,2.4,14.15,15.23,16.88,19.28,22.75,"29,420","31,670",35110.0,"40,110","47,320",,,352019,,35.95915032679739,Low,35,0.0,287930.0,0.003125759733268503,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,33138000.0,False,False,0.0,0.002576040304515475,352,352
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-2021,Food Preparation Workers,detailed,14120.0,9.6,4.512,0.78,,,16.70,34740.0,0.9,14.22,14.95,16.19,17.66,20.02,"29,580","31,090",33680.0,"36,740","41,640",,,352021,10.039215686274511,27.764705882352946,Low,35,0.0,287930.0,0.04903969714861251,0.0,0.0,0,0.27764705882352947,20.82352941176471,Low,490528800.0,False,False,0.0,0.0294424893645483,352,352
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-3011,Bartenders,detailed,13330.0,7.0,4.258,0.91,,,24.46,50870.0,3.5,14.09,14.84,21.34,29.83,37.88,"29,300","30,870",44390.0,"62,050","78,790",,,353011,3.898039215686275,13.078431372549021,Very Low,35,0.0,287930.0,0.046295974716076826,0.0,0.0,0,0.1307843137254902,9.808823529411766,Very Low,678097100.0,False,False,0.0,0.019171870359708604,353,353
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-3023,Fast Food and Counter Workers,detailed,102570.0,3.3,32.773,1.35,,,15.51,32260.0,0.7,13.94,14.31,14.80,16.10,16.93,"29,000","29,770",30780.0,"33,480","35,220",,,353023,6.124836601307189,20.86764705882353,Low,35,0.0,287930.0,0.3562324176015004,0.0,0.0,0,0.2086764705882353,15.650735294117645,Very Low,3308908200.0,False,False,0.0,0.14927089613817934,353,353
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-3031,Waiters and Waitresses,detailed,49290.0,4.2,15.748,1.07,,,23.60,49080.0,2.4,13.85,14.52,21.05,29.27,36.49,"28,810","30,200",43780.0,"60,870","75,890",,,353031,1.4267379679144387,5.385026737967915,Very Low,35,0.0,287930.0,0.171187441392005,0.0,0.0,0,0.05385026737967915,4.038770053475936,Very Low,2419153200.0,False,False,0.0,0.028162303532434513,353,353
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-3041,"Food Servers, Nonrestaurant",detailed,4350.0,5.3,1.390,0.79,,,18.09,37630.0,1.1,14.35,14.95,16.38,17.83,22.13,"29,850","31,100",34070.0,"37,080","46,030",,,353041,12.251470588235296,40.628676470588246,Moderate,35,0.0,287930.0,0.015107838710797763,0.0,0.0,0,0.4062867647058825,30.471507352941185,Low,163690500.0,False,False,0.0,0.014377159436875559,353,353
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,11810.0,8.4,3.772,1.19,,,18.24,37930.0,2.4,14.18,14.73,16.53,17.97,23.51,"29,500","30,650",34390.0,"37,390","48,890",,,359011,7.7823529411764705,29.455882352941178,Low,35,0.0,287930.0,0.041016913833223353,0.0,0.0,0,0.29455882352941176,22.09191176470588,Low,447953300.0,False,False,0.0,0.028524741386387747,359,359
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-9021,Dishwashers,detailed,10150.0,5.6,3.243,1.06,,,16.24,33780.0,1.2,14.10,14.56,16.11,17.33,18.00,"29,340","30,280",33510.0,"36,050","37,440",,,359021,15.094117647058823,57.735294117647065,Moderate,35,0.0,287930.0,0.03525162365852812,0.0,0.0,0,0.5773529411764706,43.3014705882353,Moderate,342867000.0,True,False,100.0,0.04279411099841763,359,359
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,10820.0,6.2,3.459,1.24,,,16.13,33550.0,1.6,13.85,13.89,14.31,17.47,18.62,"28,810","28,880",29760.0,"36,330","38,720",,,359031,9.60855614973262,31.294117647058822,Low,35,0.0,287930.0,0.037578578126628,0.0,0.0,0,0.3129411764705882,23.470588235294116,Low,363011000.0,False,False,0.0,0.02455836416054535,359,359
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,1250.0,14.7,0.398,0.70,,,18.01,37450.0,3.4,15.08,15.47,17.37,18.11,22.09,"31,360","32,180",36130.0,"37,670","45,950",,,359099,,35.95915032679739,Low,35,0.0,287930.0,0.00434133296287292,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,46812500.0,False,False,0.0,0.0036390514441164423,359,359
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,2580.0,5.2,0.825,0.73,,,23.22,48300.0,1.5,17.25,18.89,22.30,26.53,30.27,"35,870","39,290",46380.0,"55,190","62,960",,,371011,10.8,37.58823529411765,Low,37,0.0,90030.0,0.02865711429523492,0.0,0.0,0,0.3758823529411765,28.191176470588236,Low,124614000.0,False,False,0.0,0.010125948453362517,371,371
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,2580.0,6.3,0.824,0.99,,,26.08,54240.0,2.0,18.86,22.04,23.69,29.10,34.97,"39,240","45,830",49280.0,"60,520","72,730",,,371012,10.97908496732026,40.78104575163398,Moderate,37,0.0,90030.0,0.02865711429523492,0.0,0.0,0,0.4078104575163398,30.585784313725483,Low,139939200.0,False,False,0.0,0.012337145418680391,371,371
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,36900.0,2.7,11.790,0.82,,,17.06,35480.0,1.0,14.40,14.97,16.43,18.05,20.34,"29,950","31,130",34180.0,"37,530","42,300",,,372011,10.32941176470588,37.25210084033613,Low,37,0.0,90030.0,0.4098633788737088,0.0,0.0,0,0.3725210084033613,27.9390756302521,Low,1309212000.0,False,False,0.0,0.10543327234819355,372,372
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,37-2012,Maids and Housekeeping Cleaners,detailed,23350.0,4.5,7.461,1.35,,,16.71,34770.0,0.5,14.40,15.16,16.57,17.41,18.79,"29,950","31,530",34460.0,"36,210","39,070",,,372012,5.9790849673202615,21.61437908496732,Low,37,0.0,90030.0,0.2593579917805176,0.0,0.0,0,0.21614379084967322,16.21078431372549,Very Low,811879500.0,False,False,0.0,0.037935977447024975,372,372
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,37-2021,Pest Control Workers,detailed,3130.0,2.5,1.000,1.62,,,21.83,45410.0,2.3,17.33,17.95,20.59,22.40,29.69,"36,040","37,330",42830.0,"46,600","61,760",,,372021,8.481372549019609,29.536764705882355,Low,37,0.0,90030.0,0.03476618904809508,0.0,0.0,0,0.29536764705882357,22.152573529411768,Low,142133300.0,False,False,0.0,0.009075607421262162,372,372
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,37-3011,Landscaping and Groundskeeping Workers,detailed,20720.0,2.1,6.621,1.08,,,18.46,38410.0,0.5,15.12,16.99,17.83,19.02,22.12,"31,460","35,330",37090.0,"39,570","46,020",,,373011,13.615686274509804,50.70588235294118,Moderate,37,0.0,90030.0,0.2301455070532045,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,795855200.0,True,False,100.0,0.08723873137573303,373,373
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,230.0,18.1,0.074,0.48,,,21.83,45410.0,1.3,18.45,19.90,21.85,22.72,26.79,"38,380","41,390",45450.0,"47,250","55,710",,,373012,11.97058823529412,39.9264705882353,Low,37,0.0,90030.0,0.002554703987559702,0.0,0.0,0,0.39926470588235297,29.94485294117647,Low,10444300.0,False,False,0.0,0.0009014822872133937,373,373
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,37-3013,Tree Trimmers and Pruners,detailed,490.0,28.7,0.157,0.47,,,28.26,58770.0,8.0,18.75,20.70,26.41,34.93,40.00,"39,000","43,060",54940.0,"72,660","83,200",,,373013,13.938235294117648,54.84558823529413,Moderate,37,0.0,90030.0,0.005442630234366323,0.0,0.0,0,0.5484558823529413,41.134191176470594,Moderate,28797300.0,True,False,100.0,0.0034143686352578616,373,373
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,37-3019,"Grounds Maintenance Workers, All Other",detailed,50.0,8.2,0.015,0.19,,,29.89,62170.0,3.1,18.48,21.72,31.72,36.94,36.94,"38,430","45,180",65980.0,"76,840","76,840",,,373019,,35.95915032679739,Low,37,0.0,90030.0,0.0005553704320781962,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3108500.0,False,False,0.0,0.00024164467640130222,373,373
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-1013,First-Line Supervisors of Gambling Services Workers,detailed,620.0,0.6,0.198,1.20,,,31.70,65930.0,0.8,21.11,29.69,30.18,39.31,39.59,"43,910","61,760",62760.0,"81,760","82,340",,,391013,13.756862745098038,49.947712418300654,Moderate,39,0.0,59300.0,0.01045531197301855,0.0,0.0,0,0.49947712418300655,37.46078431372549,Low,40876600.0,False,False,0.0,0.004413745690568399,391,391
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,2310.0,6.7,0.740,1.27,,,24.11,50140.0,1.6,17.51,18.55,20.71,27.21,34.48,"36,420","38,590",43070.0,"56,590","71,720",,,391014,8.470588235294118,31.176470588235293,Low,39,0.0,59300.0,0.03895446880269814,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,115823400.0,False,False,0.0,0.007806209391683078,391,391
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-1022,First-Line Supervisors of Personal Service Workers,detailed,1060.0,10.9,0.337,0.48,,,22.80,47410.0,2.0,15.46,17.95,21.90,26.00,32.07,"32,150","37,330",45550.0,"54,080","66,700",,,391022,8.470588235294118,31.176470588235293,Low,39,0.0,59300.0,0.0178752107925801,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,50254600.0,False,False,0.0,0.0033870351802423038,391,391
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-2011,Animal Trainers,detailed,650.0,18.0,0.207,1.63,,,19.38,40310.0,7.1,14.74,14.84,17.62,21.43,28.04,"30,650","30,870",36640.0,"44,570","58,320",,,392011,14.03529411764706,50.38235294117648,Moderate,39,0.0,59300.0,0.010961214165261383,0.0,0.0,0,0.5038235294117648,37.78676470588236,Low,26201500.0,True,False,100.0,0.002853786896317881,392,392
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-2021,Animal Caretakers,detailed,5180.0,14.7,1.657,0.94,,,16.70,34730.0,1.2,14.31,14.92,16.20,17.12,19.77,"29,750","31,040",33690.0,"35,600","41,120",,,392021,10.505882352941178,33.32352941176471,Low,39,0.0,59300.0,0.08735244519392918,0.0,0.0,0,0.3332352941176471,24.99264705882353,Low,179901400.0,False,False,0.0,0.012959924593928038,392,392
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-3011,Gambling Dealers,detailed,1760.0,0.1,0.562,1.06,,,31.91,66370.0,0.7,13.85,24.30,27.77,40.51,40.63,"28,810","50,550",57760.0,"84,260","84,500",,,393011,13.615686274509804,50.70588235294118,Moderate,39,0.0,59300.0,0.029679595278246207,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,116811200.0,True,False,100.0,0.012804415801363146,393,393
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-3019,"Gambling Service Workers, All Other",detailed,140.0,0.5,0.044,0.50,,,19.14,39820.0,0.6,14.97,16.29,17.93,19.30,26.93,"31,140","33,870",37300.0,"40,150","56,010",,,393019,,35.95915032679739,Low,39,0.0,59300.0,0.002360876897133221,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,5574800.0,False,False,0.0,0.0004333668142197136,393,393
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,2760.0,11.7,0.883,1.14,,,15.73,32720.0,2.0,13.86,14.50,14.78,15.59,20.00,"28,820","30,170",30730.0,"32,430","41,600",,,393031,11.001470588235296,40.00367647058824,Moderate,39,0.0,59300.0,0.04654300168634064,0.0,0.0,0,0.4000367647058824,30.002757352941178,Low,90307200.0,False,False,0.0,0.007809787589361207,393,393
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-3091,Amusement and Recreation Attendants,detailed,5680.0,6.1,1.814,0.76,,,16.56,34440.0,1.0,13.85,14.06,14.81,17.29,19.90,"28,810","29,240",30800.0,"35,960","41,400",,,393091,11.970588235294116,41.92647058823529,Moderate,39,0.0,59300.0,0.09578414839797639,0.0,0.0,0,0.4192647058823529,31.444852941176464,Low,195619200.0,False,False,0.0,0.017730326040699514,393,393
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-3092,Costume Attendants,detailed,30.0,8.9,0.011,0.27,,,18.88,39270.0,1.6,15.35,16.66,16.67,20.69,23.61,"31,930","34,650",34670.0,"43,040","49,110",,,393092,11.043697478991596,39.03781512605042,Low,39,0.0,59300.0,0.000505902192242833,0.0,0.0,0,0.3903781512605042,29.278361344537814,Low,1178100.0,False,False,0.0,9.942248132088647e-05,393,393
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,500.0,8.1,0.160,1.65,,,17.96,37360.0,0.7,14.44,15.75,17.60,20.13,21.48,"30,040","32,760",36620.0,"41,870","44,680",,,393093,7.645751633986928,28.00326797385621,Low,39,0.0,59300.0,0.008431703204047217,0.0,0.0,0,0.2800326797385621,21.002450980392158,Low,18680000.0,False,False,0.0,0.0011308435544809413,393,393
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-4012,Crematory Operators,detailed,40.0,49.4,0.012,0.58,,,23.94,49790.0,3.0,16.47,17.19,27.68,30.04,30.37,"34,260","35,760",57580.0,"62,480","63,160",,,394012,13.235294117647056,45.08823529411764,Moderate,39,0.0,59300.0,0.0006745362563237774,0.0,0.0,0,0.4508823529411764,33.81617647058823,Low,1991600.0,False,False,0.0,0.00019412536896462615,394,394
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-4021,Funeral Attendants,detailed,300.0,20.5,0.097,0.45,,,16.40,34110.0,1.4,15.03,15.64,16.32,16.65,16.93,"31,260","32,520",33940.0,"34,640","35,210",,,394021,9.235294117647058,35.088235294117645,Low,39,0.0,59300.0,0.00505902192242833,0.0,0.0,0,0.3508823529411764,26.316176470588232,Low,10233000.0,False,False,0.0,0.0007762139427977539,394,394
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-4031,"Morticians, Undertakers, and Funeral Arrangers",detailed,340.0,10.8,0.108,0.68,,,20.68,43020.0,1.6,14.15,17.37,19.07,22.08,32.95,"29,430","36,130",39670.0,"45,920","68,530",,,394031,10.372549019607844,33.93137254901961,Low,39,0.0,59300.0,0.005733558178752108,0.0,0.0,0,0.3393137254901961,25.44852941176471,Low,14626800.0,False,False,0.0,0.0010729208608725883,394,394
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-5011,Barbers,detailed,,**,**,**,,,15.79,32840.0,10.0,14.17,15.20,15.21,15.21,19.47,"29,460","31,620",31630.0,"31,630","40,490",,,395011,11.42673796791444,41.294117647058826,Moderate,39,0.0,59300.0,,0.0,0.0,0,0.41294117647058826,30.970588235294116,Low,,False,False,0.0,,395,395
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,7060.0,9.2,2.255,1.16,,,19.56,40680.0,2.7,14.02,14.40,16.36,21.56,30.02,"29,170","29,940",34020.0,"44,830","62,440",,,395012,9.970588235294118,36.9264705882353,Low,39,0.0,59300.0,0.11905564924114671,0.0,0.0,0,0.369264705882353,27.694852941176475,Low,287200800.0,False,False,0.0,0.02292663854550427,395,395
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-5092,Manicurists and Pedicurists,detailed,3150.0,17.0,1.007,1.06,,,17.83,37090.0,2.8,14.29,15.10,16.83,17.16,22.92,"29,720","31,400",35010.0,"35,700","47,670",,,395092,7.090196078431372,24.392156862745097,Low,39,0.0,59300.0,0.05311973018549747,0.0,0.0,0,0.24392156862745096,18.294117647058822,Very Low,116833500.0,False,False,0.0,0.006160763397373829,395,395
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-5094,Skincare Specialists,detailed,2410.0,17.4,0.771,1.79,,,22.86,47540.0,4.0,16.33,18.43,21.38,22.43,33.94,"33,960","38,340",44470.0,"46,660","70,590",,,395094,12.782352941176471,45.28921568627451,Moderate,39,0.0,59300.0,0.04064080944350759,0.0,0.0,0,0.4528921568627451,33.966911764705884,Low,114571400.0,False,False,0.0,0.011217290273875033,395,395
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-6011,Baggage Porters and Bellhops,detailed,400.0,13.2,0.127,0.67,,,17.50,36410.0,2.1,14.53,14.71,16.47,19.20,23.51,"30,210","30,600",34260.0,"39,940","48,890",,,396011,13.23529411764706,49.08823529411765,Moderate,39,0.0,59300.0,0.006745362563237774,0.0,0.0,0,0.49088235294117655,36.81617647058824,Low,14564000.0,False,False,0.0,0.0015455214205729827,396,396
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-6012,Concierges,detailed,740.0,10.0,0.235,0.87,,,17.48,36370.0,1.7,14.04,15.19,17.89,18.24,20.24,"29,210","31,590",37210.0,"37,940","42,100",,,396012,9.073303167420816,31.91402714932127,Low,39,0.0,59300.0,0.012478920741989882,0.0,0.0,0,0.3191402714932127,23.935520361990953,Low,26913800.0,False,False,0.0,0.0018568360947334535,396,396
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-7010,Tour and Travel Guides,detailed,1900.0,15.4,0.606,1.97,,,19.15,39830.0,3.2,14.62,15.96,17.56,20.74,27.62,"30,400","33,200",36530.0,"43,140","57,460",,,397010,,35.95915032679739,Low,39,0.0,59300.0,0.03204047217537943,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,75677000.0,False,False,0.0,0.0058828837625933255,397,397
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-9011,Childcare Workers,detailed,5220.0,7.0,1.669,0.51,,,17.81,37040.0,1.0,14.20,14.95,17.15,21.50,21.50,"29,540","31,090",35680.0,"44,710","44,710",,,399011,3.970588235294118,13.926470588235295,Very Low,39,0.0,59300.0,0.08802698145025295,0.0,0.0,0,0.13926470588235296,10.444852941176471,Very Low,193348800.0,False,False,0.0,0.005821025289337811,399,399
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-9031,Exercise Trainers and Group Fitness Instructors,detailed,5810.0,7.7,1.855,1.01,,,25.35,52730.0,3.8,14.47,16.86,23.71,28.66,37.95,"30,100","35,060",49320.0,"59,610","78,940",,,399031,7.853475935828877,25.08823529411765,Low,39,0.0,59300.0,0.09797639123102866,0.0,0.0,0,0.2508823529411765,18.816176470588236,Very Low,306361300.0,False,False,0.0,0.0166157885429083,399,399
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-9032,Recreation Workers,detailed,9060.0,5.0,2.894,1.56,,,18.56,38590.0,1.1,13.97,14.97,16.87,19.99,26.67,"29,050","31,150",35090.0,"41,590","55,470",,,399032,9.180392156862744,29.617647058823525,Low,39,0.0,59300.0,0.1527824620573356,0.0,0.0,0,0.29617647058823526,22.213235294117645,Low,349625400.0,False,False,0.0,0.022385689135342293,399,399
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-9041,Residential Advisors,detailed,1820.0,13.2,0.581,0.99,,,18.44,38340.0,2.0,14.47,15.98,16.97,20.89,24.21,"30,100","33,240",35290.0,"43,460","50,350",,,399041,10.56470588235294,36.411764705882355,Low,39,0.0,59300.0,0.03069139966273187,0.0,0.0,0,0.36411764705882355,27.308823529411764,Low,69778800.0,False,False,0.0,0.005492652996576216,399,399
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,39-9099,"Personal Care and Service Workers, All Other",detailed,360.0,44.1,0.115,0.29,,,18.98,39490.0,6.1,14.81,17.47,18.51,18.54,20.92,"30,810","36,330",38510.0,"38,560","43,510",,,399099,,35.95915032679739,Low,39,0.0,59300.0,0.0060708263069139965,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,14216400.0,False,False,0.0,0.0011051366825129397,399,399
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,18320.0,4.3,5.853,0.82,,,23.89,49700.0,1.5,17.00,18.15,22.13,27.82,32.67,"35,350","37,760",46040.0,"57,860","67,950",,,411011,11.20351841671248,33.61627267729522,Low,41,0.0,283980.0,0.06451158532291007,0.0,0.0,0,0.3361627267729522,25.212204507971414,Low,910504000.0,False,False,0.0,0.06616805284575578,411,411
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,2960.0,7.7,0.944,0.63,,,44.30,92140.0,3.8,21.52,28.05,37.19,56.97,76.97,"44,760","58,350",77360.0,"118,500","160,100",,,411012,9.295740365111564,30.825557809330633,Low,41,0.0,283980.0,0.01042326924431298,0.0,0.0,0,0.30825557809330634,23.119168356997978,Low,272734400.0,False,False,0.0,0.018174723058971765,411,411
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,41-2011,Cashiers,detailed,71190.0,2.6,22.747,1.05,,,15.67,32590.0,0.5,13.85,14.20,14.82,16.61,17.46,"28,810","29,540",30830.0,"34,560","36,320",,,412011,7.790374331550802,24.93048128342246,Low,41,0.0,283980.0,0.25068666807521656,0.0,0.0,0,0.2493048128342246,18.697860962566846,Very Low,2320082100.0,False,False,0.0,0.12504057289600246,412,412
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,41-2012,Gambling Change Persons and Booth Cashiers,detailed,810.0,1.6,0.258,1.90,,,26.93,56010.0,0.8,16.53,18.65,29.26,31.52,34.04,"34,390","38,790",60860.0,"65,560","70,790",,,412012,10.188235294117648,35.47058823529412,Low,41,0.0,283980.0,0.002852313543207268,0.0,0.0,0,0.3547058823529412,26.60294117647059,Low,45368100.0,False,False,0.0,0.00347885174385361,412,412
4,Arizona,2,AZ,0,Cross-industry,cross-industry,1235,41-2021,Counter and Rental Clerks,detailed,6090.0,6.7,1.946,0.76,,,24.66,51290.0,3.4,15.12,17.12,20.69,26.98,37.79,"31,440","35,610",43030.0,"56,120","78,610",,,412021,11.470588235294116,40.67647058823529,Moderate,41,0.0,283980.0,0.021445172195225015,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,312356100.0,False,False,0.0,0.027466934605924746,412,412
