AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9051,Electrical Power-Line Installers and Repairers,detailed,1550.0,7.8,0.581,0.73,,,43.84,91190.0,1.3,27.26,37.58,47.87,49.06,54.02,"56,710","78,170",99570.0,"102,040","112,370",,,499051,10.227149321266968,34.79864253393665,Low,49,0.0,94900.0,0.016332982086406742,0.0,0.0,0,0.3479864253393665,26.09898190045249,Low,141344500.0,False,False,0.0,0.009941421637856345,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9052,Telecommunications Line Installers and Repairers,detailed,2640.0,15.2,0.985,1.51,,,39.63,82430.0,2.8,29.52,36.41,42.99,44.31,47.70,"61,410","75,730",89410.0,"92,160","99,210",,,499052,10.039215686274511,33.098039215686285,Low,49,0.0,94900.0,0.027818756585879872,0.0,0.0,0,0.33098039215686287,24.823529411764717,Low,217615200.0,False,False,0.0,0.014557901272739104,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9061,Camera and Photographic Equipment Repairers,detailed,,**,**,**,,,21.11,43920.0,9.9,16.13,19.86,21.69,21.69,21.69,"33,550","41,320",45120.0,"45,120","45,120",,,499061,10.28235294117647,35.705882352941174,Low,49,0.0,94900.0,,0.0,0.0,0,0.35705882352941176,26.779411764705884,Low,,False,False,0.0,,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9062,Medical Equipment Repairers,detailed,1460.0,13.6,0.543,1.28,,,28.63,59550.0,3.8,17.75,21.81,28.93,35.09,39.41,"36,930","45,360",60180.0,"72,990","81,980",,,499062,10.981372549019609,39.1200980392157,Low,49,0.0,94900.0,0.015384615384615385,0.0,0.0,0,0.391200980392157,29.340073529411775,Low,86943000.0,False,False,0.0,0.006874511344810543,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9063,Musical Instrument Repairers and Tuners,detailed,340.0,15.2,0.125,3.08,,,26.02,54130.0,6.0,16.48,22.97,25.69,29.80,36.38,"34,280","47,770",53430.0,"61,980","75,670",,,499063,15.470588235294116,38.67647058823529,Low,49,0.0,94900.0,0.003582718651211802,0.0,0.0,0,0.3867647058823529,29.007352941176467,Low,18404200.0,False,False,0.0,0.0014387026939393958,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,260.0,23.1,0.098,1.45,,,35.99,74860.0,2.8,28.87,30.55,36.83,39.52,44.97,"60,050","63,540",76600.0,"82,200","93,540",,,499069,,35.95915032679739,Low,49,0.0,94900.0,0.0027397260273972603,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,19463600.0,False,False,0.0,0.0014146202445353235,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9071,"Maintenance and Repair Workers, General",detailed,20850.0,3.8,7.787,0.79,,,24.57,51100.0,0.9,16.68,18.75,23.39,28.84,34.67,"34,680","39,000",48650.0,"59,990","72,120",,,499071,11.833006535947712,37.915849673202615,Low,49,0.0,94900.0,0.21970495258166492,0.0,0.0,0,0.3791584967320262,28.436887254901965,Low,1065435000.0,False,False,0.0,0.08164978191285974,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,320.0,26.5,0.121,0.51,,,23.27,48400.0,4.6,17.67,19.82,21.71,23.64,30.19,"36,750","41,220",45150.0,"49,170","62,790",,,499091,10.32941176470588,37.25210084033613,Low,49,0.0,94900.0,0.0033719704952581667,0.0,0.0,0,0.3725210084033613,27.9390756302521,Low,15488000.0,False,False,0.0,0.0011661472346903834,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9094,Locksmiths and Safe Repairers,detailed,340.0,29.4,0.125,1.28,,,27.67,57550.0,4.8,16.83,23.11,29.64,32.91,36.06,"35,010","48,060",61640.0,"68,460","75,000",,,499094,9.4579185520362,32.87556561085973,Low,49,0.0,94900.0,0.003582718651211802,0.0,0.0,0,0.3287556561085973,24.656674208144796,Low,19567000.0,False,False,0.0,0.0013001838143775182,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9096,Riggers,detailed,230.0,32.5,0.087,0.55,,,27.35,56890.0,9.0,19.39,20.92,24.43,35.13,38.28,"40,330","43,510",50810.0,"73,070","79,630",,,499096,16.235294117647058,56.58823529411765,Moderate,49,0.0,94900.0,0.0024236037934668073,0.0,0.0,0,0.5658823529411765,42.44117647058824,Moderate,13084700.0,True,False,100.0,0.0014965705588108685,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,3320.0,9.7,1.238,1.85,,,19.68,40940.0,2.0,14.17,15.45,17.69,21.66,30.76,"29,470","32,140",36800.0,"45,050","63,980",,,499098,12.372549019607842,40.26470588235294,Moderate,49,0.0,94900.0,0.034984193888303476,0.0,0.0,0,0.4026470588235294,30.198529411764707,Low,135920800.0,False,False,0.0,0.011061594401168997,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,5000.0,10.8,1.869,1.61,,,24.61,51190.0,1.8,16.52,19.24,23.01,28.65,35.91,"34,370","40,020",47870.0,"59,590","74,690",,,499099,14.073303167420814,44.414027149321264,Moderate,49,0.0,94900.0,0.05268703898840885,0.0,0.0,0,0.4441402714932126,33.310520361990946,Low,255950000.0,False,False,0.0,0.02297643074605162,499,499
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-1011,First-Line Supervisors of Production and Operating Workers,detailed,6150.0,3.4,2.295,0.52,,,35.89,74650.0,1.1,20.89,27.15,34.58,43.00,51.69,"43,450","56,470",71930.0,"89,450","107,520",,,511011,12.770072239422085,36.13570691434468,Low,51,0.0,64120.0,0.09591391141609482,0.0,0.0,0,0.3613570691434468,27.101780185758507,Low,459097500.0,False,False,0.0,0.03353117404416408,511,511
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-2021,"Coil Winders, Tapers, and Finishers",detailed,80.0,31.3,0.030,0.39,,,22.22,46210.0,8.6,15.50,17.55,23.22,27.07,28.90,"32,250","36,510",48290.0,"56,300","60,120",,,512021,8.474509803921567,21.18627450980392,Low,51,0.0,64120.0,0.0012476606363069245,0.0,0.0,0,0.21186274509803918,15.889705882352938,Very Low,3696800.0,False,False,0.0,0.000158302519681125,512,512
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-2028,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",detailed,1200.0,14.8,0.450,0.26,,,30.10,62610.0,3.6,18.91,22.54,29.98,36.95,39.60,"39,320","46,890",62370.0,"76,850","82,360",,,512028,,35.95915032679739,Low,51,0.0,64120.0,0.018714909544603867,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,75132000.0,False,False,0.0,0.005460616135372075,512,512
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-2041,Structural Metal Fabricators and Fitters,detailed,520.0,20.0,0.195,0.51,,,24.69,51360.0,4.6,18.38,19.43,22.01,27.65,34.21,"38,230","40,410",45770.0,"57,510","71,150",,,512041,14.470588235294118,44.1764705882353,Moderate,51,0.0,64120.0,0.008109794135995009,0.0,0.0,0,0.44176470588235295,33.13235294117647,Low,26707200.0,False,False,0.0,0.0023846610117281676,512,512
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-2090,Miscellaneous Assemblers and Fabricators,detailed,6980.0,5.4,2.607,0.27,,,21.57,44870.0,1.0,15.28,17.27,20.63,24.43,29.46,"31,780","35,910",42900.0,"50,810","61,280",,,512090,,35.95915032679739,Low,51,0.0,64120.0,0.10885839051777917,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,313192600.0,False,False,0.0,0.02276293144118528,512,512
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-3011,Bakers,detailed,2140.0,11.9,0.799,0.55,,,18.43,38330.0,1.6,14.32,15.66,17.80,20.64,23.32,"29,790","32,570",37020.0,"42,920","48,500",,,513011,12.386700767263427,34.44501278772378,Low,51,0.0,64120.0,0.03337492202121023,0.0,0.0,0,0.34445012787723783,25.833759590792837,Low,82026200.0,False,False,0.0,0.00571065889299799,513,513
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-3021,Butchers and Meat Cutters,detailed,1400.0,15.9,0.523,0.58,,,19.80,41190.0,4.7,13.76,14.70,18.28,23.14,28.07,"28,620","30,580",38030.0,"48,140","58,390",,,513021,11.115686274509804,41.122549019607845,Moderate,51,0.0,64120.0,0.021834061135371178,0.0,0.0,0,0.41122549019607846,30.841911764705888,Low,57666000.0,False,False,0.0,0.004792996716805258,513,513
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,910.0,39.3,0.341,0.37,,,14.54,30240.0,9.0,13.25,13.25,13.25,13.27,19.06,"27,560","27,560",27560.0,"27,610","39,650",,,513022,5.188235294117647,17.970588235294123,Very Low,51,0.0,64120.0,0.014192139737991267,0.0,0.0,0,0.17970588235294124,13.477941176470592,Very Low,27518400.0,False,False,0.0,0.0009995229013514172,513,513
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-3023,Slaughterers and Meat Packers,detailed,,**,**,**,,,22.34,46460.0,13.5,15.91,16.33,17.58,20.61,40.00,"33,090","33,970",36560.0,"42,880","83,200",,,513023,8.201307189542483,24.947712418300654,Low,51,0.0,64120.0,,0.0,0.0,0,0.24947712418300655,18.710784313725494,Very Low,,False,False,0.0,,513,513
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,,**,**,**,,,21.74,45210.0,12.6,13.95,16.81,24.16,25.59,27.25,"29,020","34,960",50260.0,"53,230","56,680",,,513091,10.094117647058823,35.235294117647065,Low,51,0.0,64120.0,,0.0,0.0,0,0.35235294117647065,26.426470588235297,Low,,False,False,0.0,,513,513
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-3092,Food Batchmakers,detailed,1390.0,8.2,0.518,0.46,,,19.84,41270.0,1.5,14.59,16.70,18.95,22.73,26.32,"30,350","34,730",39410.0,"47,270","54,740",,,513092,10.141176470588237,32.01960784313726,Low,51,0.0,64120.0,0.021678103555832814,0.0,0.0,0,0.3201960784313726,24.014705882352942,Low,57365300.0,False,False,0.0,0.0037125520798073136,513,513
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-3093,Food Cooking Machine Operators and Tenders,detailed,390.0,20.1,0.147,0.75,,,16.53,34380.0,3.3,13.64,14.50,16.17,18.47,19.85,"28,370","30,160",33640.0,"38,410","41,300",,,513093,10.04705882352941,25.11764705882353,Low,51,0.0,64120.0,0.006082345601996257,0.0,0.0,0,0.2511764705882353,18.838235294117645,Very Low,13408200.0,False,False,0.0,0.0006807015036033059,513,513
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-3099,"Food Processing Workers, All Other",detailed,2070.0,28.4,0.773,1.83,,,16.59,34510.0,4.2,13.65,13.66,16.82,17.43,19.01,"28,400","28,410",34990.0,"36,250","39,540",,,513099,,35.95915032679739,Low,51,0.0,64120.0,0.032283218964441675,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,71435700.0,False,False,0.0,0.0051919679505616646,513,513
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,260.0,16.0,0.096,0.23,,,25.24,52510.0,1.9,15.77,21.47,23.63,28.76,36.34,"32,800","44,660",49160.0,"59,820","75,590",,,514021,16.001470588235296,55.003676470588246,Moderate,51,0.0,64120.0,0.004054897067997504,0.0,0.0,0,0.5500367647058825,41.25275735294118,Moderate,13652600.0,True,False,100.0,0.0015177993484417449,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4023,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,480.0,24.1,0.181,1.11,,,24.25,50440.0,6.7,19.05,21.77,22.55,27.39,32.43,"39,630","45,290",46900.0,"56,970","67,460",,,514023,5.094117647058823,12.735294117647058,Very Low,51,0.0,64120.0,0.007485963817841547,0.0,0.0,0,0.12735294117647059,9.551470588235295,Very Low,24211200.0,False,False,0.0,0.0006232073568798907,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,240.0,11.1,0.089,0.08,,,23.09,48030.0,2.2,17.28,21.13,23.21,24.70,27.71,"35,940","43,950",48270.0,"51,380","57,640",,,514031,12.470588235294116,43.1764705882353,Moderate,51,0.0,64120.0,0.0037429819089207735,0.0,0.0,0,0.431764705882353,32.38235294117647,Low,11527200.0,False,False,0.0,0.00100595428238846,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,130.0,15.2,0.047,0.09,,,21.27,44240.0,2.7,13.71,17.63,20.59,23.86,30.02,"28,530","36,670",42820.0,"49,630","62,440",,,514033,14.61512605042017,50.82352941176471,Moderate,51,0.0,64120.0,0.002027448533998752,0.0,0.0,0,0.5082352941176471,38.117647058823536,Low,5751200.0,True,False,100.0,0.0005907865079767085,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,80.0,42.0,0.028,0.22,,,23.64,49180.0,7.4,18.63,19.16,24.27,27.31,30.52,"38,740","39,860",50480.0,"56,790","63,490",,,514034,6.235294117647058,15.588235294117647,Very Low,51,0.0,64120.0,0.0012476606363069245,0.0,0.0,0,0.15588235294117647,11.691176470588236,Very Low,3934400.0,False,False,0.0,0.0001239603348883719,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,70.0,23.1,0.027,0.30,,,26.07,54220.0,4.4,18.64,21.00,25.78,30.86,33.24,"38,770","43,690",53610.0,"64,190","69,150",,,514035,13.25294117647059,40.63235294117648,Moderate,51,0.0,64120.0,0.001091703056768559,0.0,0.0,0,0.4063235294117648,30.47426470588236,Low,3795400.0,False,False,0.0,0.0003117000000629685,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4041,Machinists,detailed,1570.0,8.5,0.585,0.31,,,28.40,59080.0,1.2,19.07,22.81,27.40,34.10,38.13,"39,660","47,440",56980.0,"70,920","79,310",,,514041,11.504201680672267,33.331932773109244,Low,51,0.0,64120.0,0.024485339987523395,0.0,0.0,0,0.33331932773109246,24.998949579831937,Low,92755600.0,False,False,0.0,0.006248962423720528,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,340.0,23.2,0.127,0.12,,,25.32,52660.0,5.9,17.27,21.40,25.09,28.35,32.07,"35,920","44,510",52190.0,"58,970","66,710",,,514072,10.470588235294118,36.1764705882353,Low,51,0.0,64120.0,0.005302557704304429,0.0,0.0,0,0.361764705882353,27.132352941176475,Low,17904400.0,False,False,0.0,0.0013091615544791656,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,800.0,18.8,0.300,0.36,,,26.36,54840.0,2.5,18.93,23.26,26.94,28.49,31.68,"39,370","48,390",56040.0,"59,260","65,890",,,514081,15.063101604278078,50.385026737967934,Moderate,51,0.0,64120.0,0.012476606363069246,0.0,0.0,0,0.5038502673796793,37.78877005347595,Low,43872000.0,True,False,100.0,0.004467825508734484,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4111,Tool and Die Makers,detailed,50.0,9.2,0.019,0.05,,,29.53,61410.0,5.3,16.38,18.32,27.21,38.89,38.89,"34,080","38,100",56590.0,"80,890","80,890",,,514111,13.380882352941176,39.70220588235294,Low,51,0.0,64120.0,0.0007797878976918279,0.0,0.0,0,0.3970220588235294,29.776654411764707,Low,3070500.0,False,False,0.0,0.0002463945036546881,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,2910.0,9.9,1.089,0.39,,,28.74,59780.0,3.9,19.28,22.77,26.50,35.76,41.35,"40,090","47,360",55120.0,"74,390","86,020",,,514121,14.073303167420814,42.87556561085973,Moderate,51,0.0,64120.0,0.04538365564566438,0.0,0.0,0,0.4287556561085973,32.1566742081448,Low,173959800.0,False,False,0.0,0.015075302618936743,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,160.0,15.8,0.060,0.28,,,26.39,54900.0,6.2,18.01,19.91,22.10,29.56,45.05,"37,470","41,410",45960.0,"61,480","93,690",,,514122,13.515966386554624,45.21848739495799,Moderate,51,0.0,64120.0,0.002495321272613849,0.0,0.0,0,0.4521848739495799,33.91386554621849,Low,8784000.0,False,False,0.0,0.0008028152889201706,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4192,"Layout Workers, Metal and Plastic",detailed,110.0,44.0,0.041,0.94,,,43.41,90290.0,9.9,34.86,40.83,46.33,46.84,46.93,"72,510","84,920",96370.0,"97,430","97,620",,,514192,11.53464052287582,39.94771241830066,Low,51,0.0,64120.0,0.0017155333749220212,0.0,0.0,0,0.3994771241830066,29.960784313725497,Low,9931900.0,False,False,0.0,0.0008019208952689561,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,130.0,39.1,0.049,0.23,,,19.38,40310.0,6.7,15.36,18.15,18.37,21.71,25.57,"31,950","37,750",38220.0,"45,150","53,190",,,514193,12.472268907563024,42.60924369747899,Moderate,51,0.0,64120.0,0.002027448533998752,0.0,0.0,0,0.4260924369747899,31.95693277310924,Low,5240300.0,False,False,0.0,0.0004513019946603024,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-4199,"Metal Workers and Plastic Workers, All Other",detailed,250.0,26.7,0.093,0.69,,,22.07,45910.0,5.1,16.68,18.00,19.99,24.43,32.60,"34,680","37,440",41580.0,"50,810","67,810",,,514199,,35.95915032679739,Low,51,0.0,64120.0,0.003898939488459139,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,11477500.0,False,False,0.0,0.0008341881181618084,514,514
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-5111,Prepress Technicians and Workers,detailed,370.0,13.1,0.137,0.88,,,23.87,49660.0,4.8,14.88,18.40,23.73,28.44,31.83,"30,940","38,270",49360.0,"59,160","66,210",,,515111,12.01132897603486,37.43572984749456,Low,51,0.0,64120.0,0.005770430442919526,0.0,0.0,0,0.3743572984749456,28.07679738562092,Low,18374200.0,False,False,0.0,0.0013902791853309608,515,515
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-5112,Printing Press Operators,detailed,1430.0,6.0,0.534,0.54,,,23.49,48860.0,2.0,14.65,17.87,22.79,28.40,33.63,"30,480","37,170",47400.0,"59,080","69,940",,,515112,11.881947261663289,35.91176470588236,Low,51,0.0,64120.0,0.022301933873986275,0.0,0.0,0,0.3591176470588236,26.93382352941177,Low,69869800.0,False,False,0.0,0.0050714660660485435,515,515
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-5113,Print Binding and Finishing Workers,detailed,530.0,14.1,0.199,0.78,,,20.19,41980.0,3.0,16.10,16.81,17.83,23.36,27.19,"33,490","34,970",37090.0,"48,590","56,550",,,515113,9.154010695187166,30.157754010695193,Low,51,0.0,64120.0,0.008265751715533376,0.0,0.0,0,0.3015775401069519,22.618315508021393,Low,22249400.0,False,False,0.0,0.0013562026080055096,515,515
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-6011,Laundry and Dry-Cleaning Workers,detailed,3560.0,10.7,1.331,1.09,,,15.49,32220.0,2.7,13.25,13.46,14.55,16.19,17.17,"27,560","28,000",30260.0,"33,660","35,710",,,516011,8.244919786096258,27.885026737967923,Low,51,0.0,64120.0,0.05552089831565814,0.0,0.0,0,0.2788502673796792,20.91377005347594,Low,114703200.0,False,False,0.0,0.0064647818758969775,516,516
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,270.0,32.2,0.101,0.54,,,20.52,42680.0,13.2,13.95,14.85,18.12,25.27,27.25,"29,020","30,880",37700.0,"52,560","56,670",,,516021,11.8078431372549,42.85294117647058,Moderate,51,0.0,64120.0,0.00421085464753587,0.0,0.0,0,0.4285294117647058,32.139705882352935,Low,11523600.0,False,False,0.0,0.0009981046675522523,516,516
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-6031,Sewing Machine Operators,detailed,1080.0,10.9,0.405,0.53,,,16.51,34340.0,1.7,13.25,13.79,15.65,17.72,21.00,"27,560","28,680",32560.0,"36,860","43,680",,,516031,11.949019607843136,43.205882352941174,Moderate,51,0.0,64120.0,0.01684341859014348,0.0,0.0,0,0.4320588235294117,32.40441176470588,Low,37087200.0,False,False,0.0,0.00323872595683061,516,516
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,,**,**,**,,,17.11,35600.0,20.9,13.25,13.25,13.25,18.08,31.15,"27,560","27,560",27560.0,"37,600","64,780",,,516052,8.756862745098038,30.781045751633982,Low,51,0.0,64120.0,,0.0,0.0,0,0.30781045751633984,23.085784313725487,Low,,False,False,0.0,,516,516
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,60.0,48.2,0.022,0.35,,,15.61,32460.0,2.7,13.45,13.90,15.75,16.61,17.52,"27,980","28,910",32770.0,"34,540","36,440",,,516062,16.626470588235293,59.06617647058824,Moderate,51,0.0,64120.0,0.0009357454772301934,0.0,0.0,0,0.5906617647058824,44.299632352941174,Moderate,1947600.0,True,False,100.0,0.00023251228349175154,516,516
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-6063,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,40.0,8.0,0.016,0.15,,,17.91,37260.0,3.2,13.25,13.25,17.60,20.62,21.65,"27,560","27,560",36600.0,"42,900","45,030",,,516063,12.782352941176471,48.622549019607845,Moderate,51,0.0,64120.0,0.0006238303181534623,0.0,0.0,0,0.48622549019607847,36.466911764705884,Low,1490400.0,False,False,0.0,0.00014646971672246914,516,516
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-6093,Upholsterers,detailed,60.0,32.0,0.024,0.14,,,20.70,43060.0,2.4,17.09,18.00,19.78,21.30,26.02,"35,550","37,440",41140.0,"44,290","54,120",,,516093,14.867973856209147,52.725490196078425,Moderate,51,0.0,64120.0,0.0009357454772301934,0.0,0.0,0,0.5272549019607843,39.54411764705882,Low,2583600.0,True,False,100.0,0.00027532977438613377,516,516
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,60.0,18.8,0.024,0.24,,,19.17,39870.0,1.6,15.36,16.82,18.84,19.29,22.53,"31,950","34,990",39190.0,"40,120","46,860",,,516099,,35.95915032679739,Low,51,0.0,64120.0,0.0009357454772301934,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2392200.0,False,False,0.0,0.0001738658084309892,516,516
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-7011,Cabinetmakers and Bench Carpenters,detailed,380.0,11.5,0.143,0.25,,,22.23,46250.0,3.2,17.24,17.58,21.01,24.38,30.31,"35,860","36,560",43690.0,"50,710","63,050",,,517011,13.18655462184874,44.39495798319328,Moderate,51,0.0,64120.0,0.005926388022457892,0.0,0.0,0,0.4439495798319328,33.29621848739496,Low,17575000.0,False,False,0.0,0.001577016582047787,517,517
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-7021,Furniture Finishers,detailed,40.0,14.8,0.016,0.17,,,24.54,51040.0,1.5,19.27,24.10,24.38,26.28,27.20,"40,090","50,130",50710.0,"54,660","56,580",,,517021,10.23529411764706,33.58823529411765,Low,51,0.0,64120.0,0.0006238303181534623,0.0,0.0,0,0.3358823529411765,25.19117647058824,Low,2041600.0,False,False,0.0,0.00013860060334133098,517,517
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,310.0,21.2,0.117,0.41,,,36.06,75000.0,14.1,17.37,18.29,23.96,57.68,60.25,"36,130","38,040",49840.0,"119,960","125,320",,,517041,11.75798319327731,43.680672268907564,Moderate,51,0.0,64120.0,0.004834684965689333,0.0,0.0,0,0.43680672268907567,32.760504201680675,Low,23250000.0,False,False,0.0,0.002052671951052771,517,517
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,300.0,13.1,0.110,0.27,,,21.90,45550.0,3.1,15.89,17.70,21.28,24.50,30.43,"33,040","36,810",44250.0,"50,950","63,300",,,517042,14.603921568627449,47.62091503267973,Moderate,51,0.0,64120.0,0.004678727386150967,0.0,0.0,0,0.47620915032679734,35.7156862745098,Low,13665000.0,False,False,0.0,0.001315269196260453,517,517
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-7099,"Woodworkers, All Other",detailed,160.0,25.3,0.059,1.15,,,23.43,48730.0,6.8,16.64,17.31,23.88,28.24,32.60,"34,610","36,010",49670.0,"58,730","67,810",,,517099,,35.95915032679739,Low,51,0.0,64120.0,0.002495321272613849,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,7796800.0,False,False,0.0,0.0005666737459972981,517,517
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,51-8012,Power Distributors and Dispatchers,detailed,80.0,13.5,0.030,0.50,,,48.00,99840.0,1.2,38.63,45.91,49.09,49.10,54.22,"80,350","95,480",102110.0,"102,120","112,780",,,518012,5.5026369168357,18.584178498985803,Very Low,51,0.0,64120.0,0.0012476606363069245,0.0,0.0,0,0.18584178498985804,13.938133874239353,Very Low,7987200.0,False,False,0.0,0.00030001654430144756,518,518
